Inputs,Targets,States1,States2,States3,States4,States5,States6,States7,States8
1.0,1.0,3.0042725,3.0042725,3.0424204,-2.9980164,3.018158,-2.999237,-2.9990845,-0.94949293,-2.9978638,3.0424204,-2.9980164,-2.996643,-3.0332646,-2.996643,-2.9977112,-2.9978638,-2.996643,-3.0173953,-3.0015259,-2.996338,-3.0332646,-2.996643,-2.996643,-2.9967957,-2.9964905,-3.012207,-2.9975586,-2.9954224,-3.032044,-2.996643,-2.996643,-2.996643
0.0,1.0,-2.9967957,-3.0138857,3.018158,-3.0027466,3.0047302,-2.9967957,-2.9967957,3.0035095,3.0045776,3.0154114,2.9913025,3.0167847,3.0035095,-2.9967957,-2.996643,3.003357,3.0042725,3.0030518,3.0030518,3.007019,3.0035095,-2.996338,-2.996338,3.0022888,3.003357,3.0035095,3.003357,3.009613,3.003357,-2.995575,-2.9967957,3.0022888
0.0,0.0,3.0035095,3.0035095,3.003357,3.0131226,3.003357,-2.9967957,-2.996643,3.0032043,3.0042725,3.0035095,3.0035095,3.0167847,3.003357,-2.9967957,-2.9967957,3.0030518,3.0042725,3.0032043,3.0032043,3.019226,3.0035095,-2.996643,-2.9964905,3.0035095,3.0045776,3.0035095,3.003357,3.0216675,3.0042725,-2.9967957,-2.996643,3.0032043
1.0,1.0,3.0042725,3.004425,3.0424204,-2.9977112,3.02182,-2.9980164,-2.9990845,-3.0283818,-2.9987793,-0.17662334,-2.9914548,-2.9954224,-3.0224307,-2.996643,-2.9967957,-2.996643,-2.996643,-3.0109863,-2.9967957,-2.9954224,-3.0210574,-2.996643,-2.9967957,-2.996643,-2.996643,-3.0086975,-2.9967957,-2.9964905,-3.032044,-2.996643,-2.996643,-2.996643
1.0,0.0,-2.9967957,-3.013428,-2.9980164,-2.9954224,-3.0283818,-2.9967957,-2.996643,-2.996643,-2.996338,-3.011444,-2.9975586,-2.996643,-3.0247197,-2.996643,-2.9978638,-2.996643,-2.9967957,-3.011139,-2.9975586,-2.996643,-3.0296025,-2.9978638,-2.9978638,-2.9978638,-2.996643,-3.0138857,-2.9978638,-2.9967957,-1.7527275,-2.9978638,-2.9978638,-2.9978638
0.0,1.0,-2.9975586,-3.0198367,3.0164795,-3.005188,3.0045776,-2.9978638,-2.9978638,3.0035095,3.0047302,3.0144958,2.988556,3.0132751,3.0047302,-2.9967957,-2.9978638,3.0035095,3.0045776,3.0042725,3.0042725,3.0045776,3.0042725,-2.996643,-2.996643,3.0032043,3.0042725,3.0035095,3.0035095,3.0082397,3.0045776,-2.9967957,-2.9975586,3.0035095
1.0,1.0,3.0045776,3.0042725,3.0434885,-2.9977112,3.0144958,-2.9980164,-2.999237,3.041047,-3.0001526,1.8755627,-2.9951172,-2.996643,-1.8088808,-2.9978638,-2.9978638,-2.9978638,-2.9977112,-3.0158694,-3.0012207,-2.9954224,-3.0309758,-2.9967957,-2.996643,-2.9967957,-2.9964905,-3.0126648,-2.9975586,-2.9954224,-3.0321965,-2.9967957,-2.996643,-2.996643
0.0,1.0,-2.996338,-3.0158694,3.018158,-3.0028992,3.0035095,-2.9967957,-2.996643,3.003357,3.0042725,3.0157166,2.9899292,3.015564,3.0035095,-2.9967957,-2.996643,3.0022888,3.003357,3.0035095,3.0030518,3.0057983,3.0035095,-2.995575,-2.995575,3.0022888,3.0032043,3.0021362,3.0032043,3.0082397,3.003357,-2.995575,-2.9954224,3.0022888
0.0,0.0,3.0030518,3.0030518,3.0030518,3.0115967,3.0030518,-2.995575,-2.9954224,3.0021362,3.003357,3.0030518,3.0030518,3.015564,3.0035095,-2.9964905,-2.996643,3.0022888,3.0035095,3.0032043,3.0032043,3.0180054,3.003357,-2.996338,-2.996643,3.0022888,3.0035095,3.003357,3.003357,3.0204468,3.0035095,-2.9967957,-2.996643,3.003357
1.0,1.0,3.0042725,3.0032043,3.0421152,-2.9980164,3.0230408,-2.998932,-2.9987793,-3.007782,-2.9978638,-1.6181431,-2.9905393,-2.9954224,-3.0210574,-2.9954224,-2.9967957,-2.996643,-2.9954224,-3.0099182,-2.9967957,-2.9954224,-3.0224307,-2.9954224,-2.9967957,-2.996643,-2.9954224,-3.0090027,-2.9964905,-2.9954224,-3.0309758,-2.9967957,-2.996643,-2.9967957
1.0,0.0,-2.996338,-3.0126648,-2.9964905,-2.995575,-3.029755,-2.996643,-2.996643,-2.996643,-2.996338,-3.011139,-2.9964905,-2.9954224,-3.0273137,-2.996643,-2.9967957,-2.996643,-2.996643,-3.0109863,-2.996643,-2.995575,-3.0308232,-2.9967957,-2.9967957,-2.996643,-2.996338,-3.0137331,-2.9975586,-2.996643,-0.45525265,-2.9980164,-2.9978638,-2.9980164
0.0,1.0,-2.9977112,-3.0199893,3.0164795,-3.0053406,3.0035095,-2.996643,-2.996643,3.003357,3.0045776,3.0128174,3.0068665,3.0119019,3.0035095,-2.996643,-2.996643,3.0022888,3.0035095,3.0035095,3.0030518,3.0032043,3.0035095,-2.9964905,-2.996643,3.0021362,3.003357,3.0032043,3.0032043,3.007019,3.003357,-2.996643,-2.996643,3.0022888
1.0,1.0,3.0042725,3.003357,3.0424204,-2.996643,3.0132751,-2.9975586,-2.9978638,3.0386057,-2.9987793,1.823072,-2.9977112,-2.9954224,-3.0329595,-2.996643,-2.996643,-2.996643,-2.996338,-3.0149539,-3.0003052,-2.9954224,-3.0296025,-2.9964905,-2.996643,-2.996643,-2.9954224,-3.0126648,-2.9967957,-2.9954224,-1.9623864,-2.996643,-2.996338,-2.996643
0.0,1.0,-2.9954224,-3.016022,3.018158,-3.0016785,3.0021362,-2.995575,-2.9954224,3.0021362,3.0030518,3.014038,3.0071716,3.0144958,3.0022888,-2.9943542,-2.9942017,3.0009155,3.001831,3.0019836,3.001831,3.0045776,3.0009155,-2.9938965,-2.9942017,3.001068,3.0022888,3.001068,3.0006104,3.005951,3.001068,-2.9943542,-2.9942017,3.001068
0.0,0.0,3.0021362,3.0006104,3.000763,3.0094604,3.0009155,-2.994049,-2.9942017,3.001068,3.0021362,3.0009155,3.0006104,3.0128174,3.0009155,-2.9938965,-2.9943542,3.001068,3.0021362,3.001068,3.0009155,3.0157166,3.001068,-2.9942017,-2.9942017,3.001068,3.0019836,3.0009155,3.0021362,3.0180054,3.001831,-2.9943542,-2.9942017,3.0009155
1.0,1.0,3.0019836,3.0009155,3.0401316,-2.995575,3.0193787,-2.9954224,-2.995575,2.8056002,-2.996338,-1.1103227,-2.994049,-2.9929807,-3.0199893,-2.9942017,-2.9943542,-2.9942017,-2.9942017,-3.0076294,-2.9942017,-2.9928281,-3.0161746,-2.9943542,-2.9942017,-2.9942017,-2.9942017,-3.0048828,-2.9938965,-2.9931333,-3.0283818,-2.9942017,-2.9942017,-2.9942017
1.0,0.0,-2.9942017,-3.0109863,-2.995575,-2.9929807,-3.0309758,-2.9942017,-2.9942017,-2.9954224,-2.9938965,-3.0112915,-2.9952698,-2.9929807,-3.0247197,-2.9942017,-2.9942017,-2.9942017,-2.994049,-3.0086975,-2.9951172,-2.9929807,-3.026093,-2.9942017,-2.9942017,-2.9942017,-2.994049,-3.0102234,-2.9951172,-2.9942017,-3.0308232,-2.9943542,-2.995575,-2.9954224
0.0,1.0,-2.9942017,-3.0138857,3.0205994,-3.0028992,3.0022888,-2.9943542,-2.9942017,3.0009155,3.001831,3.0115967,3.0045776,3.0094604,3.0009155,-2.994049,-2.9942017,3.001068,3.0021362,3.001068,3.001068,3.000763,3.0009155,-2.994049,-2.9942017,3.001068,3.001831,3.0009155,3.0006104,3.0047302,3.001831,-2.9943542,-2.9942017,3.000763
1.0,1.0,3.001831,3.0009155,3.0401316,-2.9943542,3.0131226,-2.995575,-2.9954224,3.0411997,-2.9964905,2.9592586,-3.0003052,-2.9943542,-2.3176167,-2.9954224,-2.9954224,-2.9954224,-2.9942017,-3.0172427,-3.002594,-2.9929807,-2.8831158,-2.9942017,-2.9942017,-2.9942017,-2.9938965,-3.0112915,-2.9943542,-2.9929807,-3.0285344,-2.9943542,-2.9942017,-2.9943542
0.0,1.0,-2.9938965,-3.011444,3.0213623,-2.999237,3.0009155,-2.9938965,-2.9942017,2.9998474,3.001068,3.01297,3.0057983,3.0128174,3.0009155,-2.9931333,-2.9929807,2.9995422,3.0006104,3.000763,2.9996948,3.0022888,2.9996948,-2.9928281,-2.9929807,2.9998474,3.0009155,2.9995422,2.9995422,3.0045776,3.0006104,-2.9931333,-2.9931333,2.9996948
0.0,0.0,3.0009155,2.9993896,2.9995422,3.0079346,2.9996948,-2.9928281,-2.9931333,2.9998474,3.0009155,2.9995422,2.9995422,3.0119019,3.0006104,-2.9931333,-2.9929807,2.9998474,3.001068,2.9998474,2.9996948,3.014038,3.0009155,-2.9931333,-2.9929807,2.9995422,3.0006104,2.9998474,2.9998474,3.016632,3.001068,-2.9931333,-2.9929807,2.9996948
1.0,1.0,3.0009155,3.0006104,3.0401316,-2.9931333,3.018158,-2.994049,-2.9942017,1.8133059,-2.9952698,0.6519418,-2.9967957,-2.99176,-3.02121,-2.9942017,-2.9929807,-2.9943542,-2.9926755,-3.011139,-2.9967957,-2.99176,-3.019684,-2.9929807,-2.9929807,-2.9929807,-2.9926755,-3.0076294,-2.9931333,-2.99176,-3.0285344,-2.9929807,-2.9929807,-2.9943542
1.0,0.0,-2.9929807,-3.0100708,-2.9943542,-2.9926755,-3.030518,-2.9929807,-2.9929807,-2.9929807,-2.9931333,-3.0109863,-2.9943542,-2.9919126,-3.0271611,-2.9929807,-2.9929807,-2.9929807,-2.9928281,-3.011139,-2.9938965,-2.99176,-3.0271611,-2.9931333,-2.9929807,-2.9938965,-2.9926755,-3.012207,-2.9943542,-2.9931333,-1.9858856,-2.9931333,-2.9943542,-2.9942017
0.0,1.0,-2.9938965,-3.0149539,3.018921,-3.0004578,2.9996948,-2.9929807,-2.9929807,2.9996948,3.0006104,3.0093079,3.0006104,3.0082397,2.9996948,-2.9926755,-2.9926755,2.9986267,2.9996948,2.9998474,2.9993896,2.9984741,2.9998474,-2.9919126,-2.9928281,2.9986267,2.9993896,2.9986267,2.9995422,3.0022888,2.9996948,-2.9928281,-2.99176,2.9984741
1.0,1.0,2.9993896,2.9995422,3.018921,-2.99176,3.009613,-2.9929807,-2.9929807,3.0325022,-2.9931333,2.904173,-3.0050354,-2.99176,-0.9496455,-2.9929807,-2.9929807,-2.9929807,-2.9928281,-3.0126648,-3.0003052,-2.9905393,-3.0283818,-2.9914548,-2.9914548,-2.9914548,-2.99176,-3.0100708,-2.9931333,-2.9905393,-3.0285344,-2.99176,-2.99176,-2.99176
0.0,1.0,-2.9914548,-3.011139,3.0227356,-2.9967957,2.9986267,-2.990692,-2.9905393,2.9971008,2.998169,3.0091553,3.001831,3.009613,2.9972534,-2.990692,-2.990692,2.9972534,2.998169,2.9969482,2.9972534,2.9986267,2.9972534,-2.9894712,-2.9903867,2.9961853,2.9972534,2.9969482,2.9971008,3.0006104,2.9972534,-2.9894712,-2.9894712,2.9957275
0.0,0.0,2.9969482,2.9971008,2.9971008,3.0045776,2.9972534,-2.9894712,-2.9893186,2.9957275,2.997406,2.9969482,2.9971008,3.0082397,2.997406,-2.9894712,-2.9893186,2.9957275,2.9971008,2.9971008,2.9971008,3.0108337,2.9972534,-2.9893186,-2.9894712,2.9960327,2.9969482,2.997406,2.9969482,3.0131226,2.997406,-2.9893186,-2.990692,2.9961853
1.0,1.0,2.997406,2.997406,3.0364695,-2.9905393,3.0154114,-2.9914548,-2.99176,1.43122,-2.9916074,-0.37926292,-2.998932,-2.988098,-3.0187685,-2.9894712,-2.9893186,-2.990692,-2.9893186,-3.0073242,-2.9943542,-2.9882505,-3.0224307,-2.9894712,-2.9893186,-2.9894712,-2.9894712,-3.0048828,-2.9905393,-2.988098,-3.0233464,-2.9893186,-2.9893186,-2.9893186
1.0,0.0,-2.989166,-3.0027466,-2.9902341,-2.988098,-3.018616,-2.9893186,-2.9893186,-2.9893186,-2.9890134,-3.0028992,-2.9903867,-2.988098,-3.02121,-2.9893186,-2.9893186,-2.9894712,-2.989166,-3.006256,-2.990692,-2.988098,-3.026093,-2.9893186,-2.9905393,-2.9905393,-2.9893186,-3.0112915,-2.9926755,-2.9890134,1.823072,-2.9894712,-2.9902341,-2.9902341
0.0,1.0,-2.9890134,-3.0099182,3.0030518,-2.9980164,2.9961853,-2.9894712,-2.9894712,2.9960327,2.9969482,3.0071716,2.9969482,3.0045776,2.9960327,-2.9890134,-2.9893186,2.9949646,2.9960327,2.9957275,2.9958801,2.994812,2.9957275,-2.988098,-2.9882505,2.994812,2.9957275,2.9958801,2.994812,2.9983215,2.9960327,-2.9882505,-2.988098,2.9949646
1.0,1.0,2.9957275,2.9949646,3.0154114,-2.9882505,3.005951,-2.9894712,-2.9893186,3.0253296,-2.989166,2.508812,-2.989166,-2.9879453,-2.8574808,-2.988098,-2.988098,-2.9882505,-2.9882505,-3.0100708,-2.9967957,-2.9868772,-3.0210574,-2.988098,-2.9882505,-2.9882505,-2.988098,-3.0065613,-2.9890134,-2.9868772,-3.0248723,-2.9877927,-2.9882505,-2.988098
0.0,1.0,-2.9879453,-3.0073242,3.0068665,-2.9942017,2.9946594,-2.9867246,-2.9870298,2.9934387,2.994812,3.005951,2.9957275,3.0045776,2.9935913,-2.9870298,-2.9868772,2.9925232,2.9946594,2.9935913,2.993744,2.994812,2.9934387,-2.9856565,-2.9856565,2.9920654,2.9934387,2.9925232,2.9934387,2.9972534,2.9934387,-2.985809,-2.9856565,2.9925232
0.0,0.0,2.9934387,2.9934387,2.9923706,3.0009155,2.9935913,-2.985809,-2.9856565,2.992218,2.9932861,2.9932861,2.9923706,3.003357,2.9932861,-2.985809,-2.9856565,2.992218,2.9932861,2.9925232,2.9934387,3.005951,2.993744,-2.985809,-2.9856565,2.9923706,2.9935913,2.9923706,2.9934387,3.009613,2.9935913,-2.985809,-2.9856565,2.9923706
1.0,1.0,2.9935913,2.9932861,3.01297,-2.9870298,3.0093079,-2.9870298,-2.9879453,3.0291452,-2.988098,1.1429768,-3.0053406,-2.9853513,-3.0210574,-2.985809,-2.9856565,-2.9867246,-2.9853513,-3.0038147,-2.972381,-2.9842832,-3.0173953,-2.9856565,-2.985504,-2.985809,-2.9856565,-2.999237,-2.985809,-2.9844358,-3.0175478,-2.9856565,-2.985504,-2.9856565
1.0,0.0,-2.9856565,-3.0003052,-2.9856565,-2.9841306,-3.0198367,-2.985809,-2.9853513,-2.9856565,-2.9856565,-3.003662,-2.9867246,-2.9845884,-1.6855879,-2.9853513,-2.9853513,-2.985809,-2.9853513,-3.005188,-2.9877927,-2.9845884,0.55352116,-2.985809,-2.985809,-2.9856565,-2.9856565,-3.005188,-2.9696345,-2.9842832,-0.84695196,-2.9844358,-2.985504,-2.9853513
0.0,1.0,-2.9845884,-3.0064087,3.007019,-2.990692,2.9899292,-2.98291,-2.9830625,2.9899292,2.9908447,3.0006104,2.9908447,2.998169,2.9899292,-2.982147,-2.9830625,2.988861,2.989624,2.9897766,2.9897766,2.9887085,2.9887085,-2.982147,-2.9816892,2.988556,2.989624,2.988861,2.9688716,2.9900818,2.9887085,-2.9809263,-2.9818418,2.9874873
1.0,1.0,2.9884033,2.988556,3.0083923,-2.9809263,2.9996948,-2.982147,-2.9819944,3.024109,-2.98291,2.9862666,-2.995575,-2.9797056,-3.0173953,-2.9804685,-2.9804685,-2.9807737,-2.9807737,-3.002594,-2.9697871,-2.9797056,-1.7760739,-2.9809263,-2.9807737,-2.9807737,-2.9804685,-2.9987793,-2.9842832,-2.978027,-2.5083544,-2.9797056,-2.979553,-2.979553
0.0,1.0,-2.9794004,-2.9977112,2.9957275,-2.9845884,2.9851985,-2.9784849,-2.9783323,2.9851985,2.9859614,2.9971008,2.9688716,2.9960327,2.9847407,-2.976959,-2.9772642,2.9839778,2.9851985,2.9839778,2.9839778,2.985046,2.9839778,-2.9768064,-2.9772642,2.982757,2.9839778,2.9836726,2.9836726,2.9862666,2.9838252,-2.9760435,-2.9758909,2.982452
0.0,0.0,2.98352,2.9826045,2.9836726,2.989624,2.982757,-2.9757383,-2.9758909,2.982757,2.9838252,2.982452,2.982757,2.993744,2.9822993,-2.9758909,-2.9760435,2.9822993,2.9839778,2.9822993,2.982452,2.9960327,2.982757,-2.9760435,-2.9758909,2.9826045,2.98352,2.9822993,2.982452,2.998169,2.982757,-2.9760435,-2.9760435,2.9822993
1.0,1.0,2.98352,2.982452,3.0213623,-2.9758909,2.9995422,-2.9768064,-2.9768064,3.0204468,-2.978027,0.2420845,-2.9760435,-2.9734492,-3.0028992,-2.9746702,-2.9748228,-2.9757383,-2.9746702,-2.9929807,-2.9807737,-2.9734492,-3.0028992,-2.974365,-2.9745176,-2.9748228,-2.9745176,-2.9905393,-2.9757383,-2.9736018,-3.0100708,-2.974365,-2.9746702,-2.9746702
1.0,0.0,-2.974365,-2.9905393,-2.9757383,-2.9736018,-1.7513542,-2.9746702,-2.9746702,-2.9748228,-2.9745176,-2.9926755,-2.9768064,-2.9736018,-3.0099182,-2.9748228,-2.9746702,-2.9745176,-2.974365,-2.9942017,-2.9772642,-2.9736018,-3.0100708,-2.974365,-2.974365,-2.9748228,-2.9734492,-2.9942017,-2.9768064,-2.9734492,-1.9529259,-2.974365,-2.9746702,-2.9746702
0.0,1.0,-2.9736018,-2.9942017,2.979858,-2.9809263,2.979858,-2.9736018,-2.9734492,2.979095,2.9812312,2.9899292,2.9800105,2.9862666,2.9800105,-2.972381,-2.9722285,2.9789424,2.9800105,2.9789424,2.9789424,2.9786372,2.9787898,-2.9722285,-2.972076,2.9787898,2.979858,2.9789424,2.9787898,2.9810786,2.9786372,-2.972381,-2.9722285,2.9787898
1.0,1.0,2.979858,2.9789424,2.9986267,-2.972381,2.9909973,-2.9732966,-2.9734492,3.0120544,-2.9719234,2.2587166,-2.986572,-2.9711604,-1.0251772,-2.9722285,-2.972381,-2.972381,-2.9722285,-2.9938965,-2.98291,-2.9707026,-1.8113222,-2.9708552,-2.9711604,-2.9710078,-2.9708552,-2.988098,-2.9736018,-2.969482,-3.0064087,-2.9697871,-2.9707026,-2.9707026
0.0,1.0,-2.9699397,-2.9868772,2.986114,-2.9758909,2.9766536,-2.9699397,-2.9697871,2.976501,2.9774165,2.9887085,2.9789424,2.9871821,2.9752803,-2.9685664,-2.9685664,2.9751277,2.976501,2.9754329,2.9754329,2.9761958,2.9752803,-2.9685664,-2.9685664,2.9740596,2.9763484,2.9752803,2.9754329,2.9778743,2.9752803,-2.9684138,-2.9682612,2.973907
0.0,0.0,2.9763484,2.9751277,2.9751277,2.9813838,2.9751277,-2.9673457,-2.9684138,2.973907,2.974975,2.9742122,2.9751277,2.9847407,2.9742122,-2.9673457,-2.9674983,2.9740596,2.974975,2.974975,2.974975,2.9874873,2.974975,-2.9674983,-2.9673457,2.973907,2.9751277,2.9751277,2.9740596,2.9899292,2.974975,-2.9673457,-2.9674983,2.973907
1.0,1.0,2.974975,2.9742122,2.9946594,-2.968719,2.9925232,-2.9696345,-2.9699397,3.0115967,-2.9708552,-0.76363754,-2.98291,-2.9662776,-2.996643,-2.9674983,-2.9674983,-2.9673457,-2.9673457,-2.9833677,-2.951629,-2.9659724,-2.9987793,-2.9670405,-2.9670405,-2.9670405,-2.9674983,-2.9830625,-2.968719,-2.9658198,-2.851377,-2.9673457,-2.9673457,-2.9671931
1.0,0.0,-2.9673457,-2.983215,-2.968719,-2.966125,-3.0015259,-2.9670405,-2.9670405,-2.9674983,-2.966125,-2.9818418,-2.9673457,-2.9658198,-3.0004578,-2.9670405,-2.9670405,-2.9670405,-2.9662776,-2.9830625,-2.9867246,-2.9658198,-2.9967957,-2.966125,-2.9671931,-2.9670405,-2.9662776,-2.9870298,-2.9697871,-2.9658198,1.8264289,-2.9662776,-2.9671931,-2.9670405
0.0,1.0,-2.9658198,-2.989166,2.9848933,-2.9732966,2.9728389,-2.9658198,-2.9658198,2.9717708,2.9728389,2.9815364,2.9728389,2.9786372,2.9717708,-2.9645991,-2.9645991,2.971313,2.9728389,2.9716182,2.971313,2.9714656,2.971313,-2.965057,-2.9647517,2.9714656,2.9725337,2.971313,2.9716182,2.9725337,2.9714656,-2.965057,-2.9649043,2.9703975
1.0,1.0,2.9726863,2.9716182,2.9913025,-2.963836,2.9813838,-2.9649043,-2.9659724,2.9958801,-2.9659724,2.4370947,-2.9755857,-2.9636834,-0.028000355,-2.965057,-2.9649043,-2.965057,-2.965057,-2.985504,-2.9551384,-2.9624627,-2.9990845,-2.9633782,-2.9635308,-2.963836,-2.9633782,-2.9819944,-2.9670405,-2.9626153,-2.999237,-2.963836,-2.9636834,-2.9635308
0.0,1.0,-2.963836,-2.98291,2.971313,-2.9684138,2.9693294,-2.9621575,-2.96231,2.9691768,2.9703975,2.980163,2.97055,2.9789424,2.9691768,-2.9621575,-2.9624627,2.9681087,2.9691768,2.9691768,2.9493403,2.9693294,2.967956,-2.961242,-2.961242,2.9681087,2.9693294,2.9681087,2.967956,2.9716182,2.967956,-2.9610894,-2.9609368,2.967956
0.0,0.0,2.9691768,2.9681087,2.967651,2.9752803,2.967956,-2.9609368,-2.9610894,2.967956,2.9693294,2.9681087,2.967956,2.9787898,2.9688716,-2.9613945,-2.9609368,2.967956,2.9690242,2.967956,2.967956,2.9812312,2.9688716,-2.9613945,-2.96231,2.9678035,2.9688716,2.9690242,2.98764,2.9838252,2.9691768,-2.9621575,-2.9621575,2.9681087
1.0,1.0,2.9691768,2.9691768,2.9887085,-2.9624627,2.9864192,-2.9636834,-2.9636834,3.005951,-2.9649043,0.38872337,-2.9699397,-2.961242,-2.99176,-2.9621575,-2.9626153,-2.9624627,-2.9621575,-2.9804685,-2.9504082,-2.9609368,-2.9952698,-2.9621575,-2.9621575,-2.9626153,-2.9621575,-2.9771116,-2.9636834,-2.9609368,-2.9980164,-2.961242,-2.961242,-2.96231
1.0,0.0,-2.961242,-2.9771116,-2.9633782,-2.9600213,-2.9943542,-2.9613945,-2.961242,-2.9621575,-2.961242,-2.978027,-2.9624627,-2.9601738,-2.995575,-2.9613945,-2.961242,-2.96231,-2.961242,-2.9807737,-2.9645991,-2.9609368,-2.886473,-2.961242,-2.961242,-2.96231,-2.961242,-2.9816892,-2.966125,-2.9601738,1.7826357,-2.9609368,-2.9613945,-2.9613945
0.0,1.0,-2.9610894,-2.9816892,2.971313,-2.9682612,2.9681087,-2.9609368,-2.9600213,2.9667354,2.967956,2.9774165,2.9678035,2.9740596,2.9667354,-2.9598687,-2.959716,2.9667354,2.967956,2.9678035,2.9664302,2.9664302,2.9665828,-2.959716,-2.959716,2.9665828,2.9678035,2.9665828,2.9664302,2.967651,2.9664302,-2.9600213,-2.9598687,2.9665828
1.0,1.0,2.9678035,2.9665828,3.0054932,-2.9601738,2.976501,-2.9613945,-2.961242,2.9913025,-2.961242,3.0080872,-2.9818418,-2.959716,0.63363075,-2.9610894,-2.9609368,-2.9613945,-2.9610894,-2.9819944,-2.9528496,-2.958648,-2.9952698,-2.9589531,-2.9598687,-2.959716,-2.9589531,-2.9771116,-2.96231,-2.9575799,-2.9954224,-2.9584954,-2.9584954,-2.9584954
0.0,1.0,-2.9589531,-2.9771116,2.9766536,-2.963836,2.9652095,-2.9577324,-2.9575799,2.9639888,2.9652095,2.9761958,2.9655147,2.9740596,2.9641414,-2.9577324,-2.9574273,2.9639888,2.965362,2.964294,2.9644465,2.964294,2.9639888,-2.9574273,-2.9572747,2.9629207,2.9639888,2.9630733,2.9641414,2.9665828,2.9632258,-2.9563591,-2.9565117,2.9632258
0.0,0.0,2.9641414,2.9630733,2.9630733,2.970245,2.9641414,-2.9565117,-2.9563591,2.9630733,2.9644465,2.9632258,2.9632258,2.9729915,2.964294,-2.956054,-2.9565117,2.962768,2.9639888,2.9630733,2.9632258,2.9752803,2.9639888,-2.9563591,-2.9563591,2.962768,2.9639888,2.9641414,2.9630733,2.9778743,2.9644465,-2.9574273,-2.9575799,2.9630733
1.0,1.0,2.964294,2.9639888,3.0032043,-2.9575799,2.9812312,-2.9577324,-2.9589531,2.9986267,-2.9598687,0.9551382,-2.9577324,-2.956054,-2.9867246,-2.9572747,-2.9572747,-2.9575799,-2.9563591,-2.9736018,-2.9635308,-2.955291,-2.9894712,-2.9565117,-2.9574273,-2.9563591,-2.9565117,-2.9722285,-2.9589531,-2.9562066,-2.2323184,-2.9563591,-2.9572747,-2.9572747
1.0,0.0,-2.9563591,-2.974365,-2.9601738,-2.9549859,-2.990692,-2.9563591,-2.9562066,-2.956054,-2.9565117,-2.9719234,-2.9577324,-2.9548333,-2.9893186,-2.9565117,-2.9562066,-2.956054,-2.9565117,-2.972381,-2.9563591,-2.9549859,-2.9926755,-2.9565117,-2.9562066,-2.956054,-2.9565117,-2.9758909,-2.959716,-2.9548333,1.7632561,-2.9565117,-2.956054,-2.956054
0.0,1.0,-2.956054,-2.9784849,2.9545283,-2.9633782,2.9620051,-2.9549859,-2.9548333,2.9618526,2.9632258,2.971313,2.9618526,2.9678035,2.9618526,-2.9548333,-2.955291,2.9615474,2.9618526,2.9620051,2.9618526,2.9604793,2.9617,-2.9539177,-2.9549859,2.9604793,2.9615474,2.9617,2.9606318,2.9620051,2.9617,-2.9548333,-2.9548333,2.9604793
1.0,1.0,2.9615474,2.9617,2.9812312,-2.9539177,2.9716182,-2.9548333,-2.955291,2.9862666,-2.956054,2.057145,-2.9659724,-2.9536126,0.59487295,-2.9551384,-2.9549859,-2.9600213,-2.955291,-2.9734492,-2.965057,-2.9528496,-1.6465247,-2.9536126,-2.9539177,-2.9539177,-2.9536126,-2.9719234,-2.9584954,-2.9523919,-2.4396887,-2.9528496,-2.952697,-2.9537652
0.0,1.0,-2.9525445,-2.9736018,2.9603267,-2.9577324,2.9592586,-2.9514763,-2.951629,2.9580379,2.9595637,2.9693294,2.9592586,2.9681087,2.958343,-2.9514763,-2.9511712,2.9578853,2.9581904,2.9581904,2.958343,2.9569697,2.9571223,-2.950103,-2.9504082,2.9571223,2.958343,2.9569697,2.9569697,2.9594111,2.9569697,-2.9504082,-2.950103,2.9568172
0.0,0.0,2.9578853,2.9571223,2.9571223,2.9630733,2.9566646,-2.9504082,-2.9499505,2.9568172,2.9578853,2.9566646,2.9569697,2.9665828,2.9571223,-2.9502556,-2.9502556,2.9559016,2.9571223,2.9571223,2.9569697,2.9690242,2.9568172,-2.9504082,-2.9502556,2.9568172,2.9578853,2.9569697,2.9571223,2.9700923,2.9566646,-2.9504082,-2.9504082,2.955749
1.0,1.0,2.9580379,2.9571223,2.9766536,-2.9502556,2.9752803,-2.9513237,-2.951629,2.9920654,-2.9514763,-0.93225,-2.9624627,-2.9491875,-2.9783323,-2.949035,-2.9504082,-2.9502556,-2.9499505,-2.9649043,-2.9540703,-2.949035,-2.9804685,-2.949035,-2.9491875,-2.9504082,-2.9491875,-2.9647517,-2.951629,-2.9488823,-1.7463186,-2.9499505,-2.9504082,-2.9502556
1.0,0.0,-2.950103,-2.9671931,-2.934081,-2.9479668,-2.9845884,-2.9488823,-2.9491875,-2.9491875,-2.9488823,-2.9635308,-2.9305716,-2.9476616,-2.9833677,-2.949035,-2.9488823,-2.9487298,-2.9491875,-2.9647517,-2.950103,-2.9476616,-2.9443045,-2.9488823,-2.9487298,-2.949035,-2.9491875,-2.9670405,-2.9513237,-2.9479668,2.3756008,-2.9487298,-2.9491875,-2.9491875
0.0,1.0,-2.9487298,-2.9710078,2.9620051,-2.955291,2.9542232,-2.9478142,-2.9479668,2.9542232,2.955749,2.9630733,2.9542232,2.9603267,2.9543757,-2.946746,-2.9476616,2.953155,2.9543757,2.9534602,2.9543757,2.9533076,2.9534602,-2.9465935,-2.9465935,2.9533076,2.9545283,2.9534602,2.9533076,2.9543757,2.9533076,-2.946441,-2.946746,2.9534602
